D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_34_108.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_34_108.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_34_108.jpg,-0.02830189,1,0,30.19034
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_34_179.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_34_179.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_34_179.jpg,-0.02830189,1,0,30.19031
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_34_246.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_34_246.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_34_246.jpg,-0.01886792,1,0,30.19021
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_34_315.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_34_315.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_34_315.jpg,-0.01886792,1,0,30.19029
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_34_385.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_34_385.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_34_385.jpg,-0.01886792,1,0,30.19029
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_34_455.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_34_455.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_34_455.jpg,-0.01886792,1,0,30.19005
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_34_524.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_34_524.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_34_524.jpg,-0.01886792,1,0,30.19024
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_34_595.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_34_595.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_34_595.jpg,-0.01886792,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_34_665.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_34_665.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_34_665.jpg,-0.02830189,1,0,30.19024
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_34_733.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_34_733.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_34_733.jpg,-0.03773585,1,0,30.19013
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_34_803.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_34_803.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_34_803.jpg,-0.04716982,1,0,30.19004
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_34_873.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_34_873.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_34_873.jpg,-0.04716982,1,0,30.19012
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_34_943.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_34_943.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_34_943.jpg,-0.05660377,1,0,30.18999
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_35_013.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_35_013.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_35_013.jpg,-0.06603774,1,0,30.18989
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_35_081.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_35_081.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_35_081.jpg,-0.06603774,1,0,30.19004
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_35_149.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_35_149.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_35_149.jpg,-0.06603774,1,0,30.19005
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_35_216.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_35_216.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_35_216.jpg,-0.06603774,1,0,30.19012
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_35_285.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_35_285.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_35_285.jpg,-0.06603774,1,0,30.19016
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_35_353.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_35_353.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_35_353.jpg,-0.06603774,1,0,30.1902
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_35_421.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_35_421.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_35_421.jpg,-0.06603774,1,0,30.19019
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_35_489.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_35_489.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_35_489.jpg,-0.06603774,1,0,30.19021
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_35_559.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_35_559.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_35_559.jpg,-0.06603774,1,0,30.19015
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_35_628.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_35_628.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_35_628.jpg,-0.06603774,1,0,30.19018
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_35_697.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_35_697.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_35_697.jpg,-0.06603774,1,0,30.19022
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_35_765.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_35_765.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_35_765.jpg,-0.06603774,1,0,30.19024
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_35_835.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_35_835.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_35_835.jpg,-0.06603774,1,0,30.19021
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_35_906.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_35_906.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_35_906.jpg,-0.06603774,1,0,30.19019
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_35_977.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_35_977.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_35_977.jpg,-0.06603774,1,0,30.19017
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_36_045.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_36_045.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_36_045.jpg,-0.06603774,1,0,30.19021
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_36_112.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_36_112.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_36_112.jpg,-0.05660377,1,0,30.19033
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_36_179.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_36_179.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_36_179.jpg,-0.05660377,1,0,30.19027
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_36_247.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_36_247.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_36_247.jpg,-0.05660377,1,0,30.19028
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_36_316.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_36_316.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_36_316.jpg,-0.04716982,1,0,30.19023
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_36_384.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_36_384.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_36_384.jpg,-0.04716982,1,0,30.19032
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_36_451.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_36_451.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_36_451.jpg,-0.04716982,1,0,30.19029
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_36_519.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_36_519.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_36_519.jpg,-0.04716982,1,0,30.19044
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_36_586.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_36_586.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_36_586.jpg,-0.04716982,1,0,30.19027
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_36_657.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_36_657.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_36_657.jpg,-0.03773585,1,0,30.19036
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_36_727.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_36_727.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_36_727.jpg,-0.02830189,1,0,30.19037
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_36_798.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_36_798.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_36_798.jpg,-0.02830189,1,0,30.19035
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_36_865.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_36_865.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_36_865.jpg,-0.02830189,1,0,30.19029
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_36_934.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_36_934.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_36_934.jpg,-0.02830189,1,0,30.19031
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_37_003.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_37_003.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_37_003.jpg,-0.02830189,1,0,30.19027
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_37_071.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_37_071.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_37_071.jpg,-0.02830189,1,0,30.1903
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_37_139.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_37_139.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_37_139.jpg,-0.02830189,1,0,30.19028
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_37_207.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_37_207.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_37_207.jpg,-0.03773585,1,0,30.1904
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_37_275.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_37_275.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_37_275.jpg,-0.03773585,1,0,30.19022
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_37_346.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_37_346.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_37_346.jpg,-0.03773585,1,0,30.19026
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_37_416.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_37_416.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_37_416.jpg,-0.03773585,1,0,30.19061
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_37_484.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_37_484.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_37_484.jpg,-0.03773585,1,0,30.19022
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_37_550.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_37_550.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_37_550.jpg,-0.03773585,1,0,30.19026
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_37_619.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_37_619.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_37_619.jpg,-0.03773585,1,0,30.19025
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_37_689.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_37_689.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_37_689.jpg,-0.04716982,1,0,30.19012
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_37_757.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_37_757.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_37_757.jpg,-0.04716982,1,0,30.19013
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_37_825.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_37_825.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_37_825.jpg,-0.04716982,1,0,30.1902
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_37_895.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_37_895.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_37_895.jpg,-0.04716982,1,0,30.19018
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_37_965.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_37_965.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_37_965.jpg,-0.06603774,1,0,30.18989
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_38_034.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_38_034.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_38_034.jpg,-0.08490566,1,0,30.18953
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_38_104.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_38_104.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_38_104.jpg,-0.08490566,1,0,30.18984
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_38_173.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_38_173.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_38_173.jpg,-0.1037736,1,0,30.18938
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_38_239.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_38_239.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_38_239.jpg,-0.1226415,1,0,30.18869
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_38_311.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_38_311.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_38_311.jpg,-0.1226415,1,0,30.1893
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_38_380.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_38_380.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_38_380.jpg,-0.1320755,1,0,30.18934
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_38_449.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_38_449.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_38_449.jpg,-0.1320755,1,0,30.18951
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_38_517.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_38_517.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_38_517.jpg,-0.1320755,1,0,30.18976
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_38_586.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_38_586.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_38_586.jpg,-0.1320755,1,0,30.18983
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_38_654.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_38_654.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_38_654.jpg,-0.1037736,1,0,30.19052
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_38_724.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_38_724.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_38_724.jpg,-0.09433963,1,0,30.19056
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_38_791.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_38_791.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_38_791.jpg,-0.06603774,1,0,30.19074
D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\center_2021_06_09_23_11_38_860.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\left_2021_06_09_23_11_38_860.jpg,D:\UDACITY\06_CarND-Behavioral-Cloning-P3\ownDataFront\IMG\right_2021_06_09_23_11_38_860.jpg,-0.05660377,1,0,30.19042
